2043,0.7452296086386878,-0.2576994021850643,0.3791317339032671,0.24122362047252868,-0.14395896974414113
2044,0.19666476827847004,0.476284185051542,0.057629663854081616,0.5464284441255688,-0.5865190396531854
2045,0.07975924296573803,0.11850127255783849,0.029908126099368163,1.033572939423749,-0.2525475546905197
2046,-0.4672981516454639,-0.538545014675705,0.6504066559275793,0.13740850235928306,0.6350697896253666
2047,-0.0944276654336862,0.19530705762480216,0.016714005654137724,0.7716761961253016,0.6095145865438549
2048,0.49789867052022074,-0.45244664703279963,-0.16903258310389907,-0.6162165226861372,0.3363541794847114
2049,0.22814835428801977,0.04240181132654705,0.17215305561797045,0.9385290088519854,0.2691764619912659
2050,-0.8489604833397385,-0.10036025647851696,-0.13844269667582565,0.3764651956772582,0.34308374332379127
2051,-0.25035764269981037,-0.299946704884184,0.6228390637005892,-0.4241692111920888,-0.5476447684908852
2052,0.513239491430647,0.15972298988106023,0.6670364656086375,0.46115245623910905,-0.2431739630351914
2053,0.5645951361458513,-0.10027944052787283,0.5663277099549536,0.5902131417542462,-0.25757665201478247
2054,0.40437838735574533,0.07252550590055679,0.04859451615511361,0.950312938338283,-0.0019141093281397636
2055,-0.8497126978284036,0.5076774900454959,0.21538218811355414,-0.17115141758771127,0.1246361074037193
2056,0.10341335452740509,0.400049035291785,-0.6070464500053074,-0.46220248989192453,0.29496367484420294
2057,-0.6112561005217775,-0.15180035864478142,-0.660877439324296,0.6855099459017524,0.29669035382444114
2058,-0.3635963047949343,-0.4444140182997684,-0.32185414875118795,0.09438312120867677,-0.7706322977255998
2059,0.5545645171214858,0.25393787397518985,0.5797121851611863,0.5107777375087298,0.1671200758085201
2060,-0.40293717563913234,0.14914214987855484,-0.7187183796979887,-0.46308907712036634,-0.15366062738327058
2061,0.032838021899243085,-0.25229137380084543,-0.7233030931543342,-0.6529678135816921,-0.3268940844898456
2062,-0.005932120431152459,0.09010462818928779,-0.718110441193488,-0.3403990081421602,-0.700298241947478
2063,-0.30343121407417273,-0.7614169253547618,0.2616361697779671,-0.4719175162014149,0.3458694628208131
2064,-0.5820499438317244,0.07033537658489473,0.3108053198884452,-0.4331486315781053,0.6670390626003835
