2040,0.01672868021528771,-0.9486509856347827,0.09415714600313645,-0.40304804927900817,0.14741426012337147,0.2702993534457137
2041,0.6328549048968289,-0.44840035719778343,0.17322827469980173,-0.03670952022311415,-0.1861395371881185,-0.5468773106766196
2042,-0.015488360420466273,-0.04042972288345506,0.8036981009251648,0.22522464190759792,-0.459969346214432,0.05371114757383277
2043,0.08422466871734928,0.32919120312243955,0.05572014782154664,-0.6679749814060022,-0.22064943347781574,-0.4892484630709595
2044,0.6051291606882656,0.6484807079149804,-0.2354058322909219,0.13640650453295394,-0.21007547432775542,0.06927676100323478
2045,0.3493503435594687,0.559894268651875,-0.31470231596718434,0.2755632329066309,-0.703799088116025,-0.09965282092406419
2046,-0.5684938907588415,-0.26267768563852506,0.07316810609197709,0.371872896759766,-0.05836094963543053,-0.8720527072458027
2047,-0.13551304981953152,-0.032145654402725356,0.25831571241397794,0.3736892227039677,-0.8826269100302189,-0.07535984385858206
2048,0.25606009539469965,-0.6648164033662673,-0.03321546870806022,-0.6135308045342118,0.23986230646284704,-0.15780200569807584
2049,0.21451529684840448,0.32217650185775054,-0.006220852310151147,0.14003054734345718,-0.8481645810169657,-0.34772629846984815
2050,-0.6894258084816658,-0.12985503313232435,0.2118694079275636,0.5654309831912738,-0.3832047251017895,0.24925359048238177
2051,-0.6580800542189102,0.26800382438642784,0.1115047971416445,-0.1712596204427252,0.6559387146573246,-0.19936961593291583
2052,0.14915133504250017,0.7044936618751207,0.26649252270095247,-0.2635535543087196,-0.21337695043453658,-0.5261677105496826
2053,-0.08350304972008601,0.660058982331181,0.030101452717208894,-0.47459279787798186,-0.4160994333886842,-0.4527041527661146
2054,0.5191382900019554,0.35470882509317,-0.2069451594395349,0.03045879113482607,-0.7186726183946877,-0.3014668140024219
2055,0.15199096452677535,-0.01812808724755022,0.08788943545769005,0.9507646460028764,0.3950209602284158,0.0048038369818896995
2056,0.3560758563335704,-0.43202994027513064,0.4086465754769601,-0.01965133462598516,0.13696862560929302,0.590339929085657
2057,-0.8372945691769519,0.5424090560279071,0.17573728284666176,0.2200709185044007,-0.3867407197735516,0.4093052707036378
2058,-0.5649408419811474,0.17970748124974045,-0.7026389864466038,-0.053042342570969354,0.08072400063992685,0.4088349251577371
2059,0.007952084311977612,0.5323389340679108,0.5070606233249443,-0.3210626497238108,-0.46597813320540016,-0.35975915096996985
2060,0.13777718320028529,-0.2577306715683658,-0.15621172326727303,0.1858022196605079,0.3873493390372685,0.7939486434694244
2061,0.15169371961428932,-0.5390754185776905,-0.43288319148171756,-0.3050713504438664,0.41882426261540917,0.5718355144910797
2062,0.13862081358132125,-0.0028260226231049193,-0.4567546649969347,-0.22500439341678977,0.17551237898014113,0.8970451866761577
2063,-0.3873925488936436,-0.5567377740317226,-0.25530261655000835,-0.03209676938187692,0.43687249086072555,-0.592726688138542
2064,0.048012355926666334,-0.4983940227788803,0.34095997528004673,0.6149646001088219,0.383311176247354,-0.4257481056269081
