2028,0.47220151411826355,-0.20227276219379478,0.24878814268753113,0.3246342556241679,0.6412928669320468
2029,0.008304058616215757,1.0602466424789312,0.015862459378381804,-0.35982916015788524,0.099819880230959
2030,-0.3590561723733736,0.1783936120197492,0.10540470653871392,0.09504365407124264,-0.529593622319648
2031,-0.6120454585183327,0.6399778106187562,0.3645451130410419,-0.7794072137001306,0.2400636587795526
2032,0.27007518048362517,0.030366317464354236,-0.27192229297732773,0.10561783272553191,-0.5704944074608806
2033,0.03250298146553439,0.5285363657894233,-0.5308920136027977,0.5002784495701167,-0.34356930051975426
2034,0.9763059227470152,-0.5079413209205728,0.08672292624880173,-0.27974022971962076,0.3814022400360019
2035,-0.6607278120507174,-0.3723534471784766,0.5645981569608651,0.20635228133235547,0.12602914740723867
2036,-0.7412428356392496,-0.8073641811758009,-0.44000701296673583,0.1759668754698363,0.08456234231812455
2037,0.4889749074008559,-0.024289388307139045,0.20942166790492875,0.19972137845895566,0.36807289802942156
2038,0.5912805717379918,-0.30598137017280763,-0.6432599283266446,0.2211278077899739,-0.11751008437927632
2039,0.14738539144002202,0.2793534743990373,-0.3849607994276771,-0.028259070932313352,-0.6575946301566911
2040,1.0525595662834646,-0.47388472666924136,0.48940501625058147,-0.3454337334693578,0.1455941228233835
2041,-0.22717547464889432,-0.44094068919150137,0.23216235501237562,-0.38124872887742967,0.01626931265558352
2042,-0.5478630456447134,0.009051640959371533,0.5241370916533026,-0.32521587827121884,-0.45340504692279715
2043,-0.5077690298910705,-0.9102887377115457,-0.47629369179702596,0.2716465313189945,0.267579807007712
2044,-0.6066034622886055,0.06132008965188169,0.14891163244713826,0.7187565990005522,-0.058133721258734186
2045,-0.8772344558520947,0.13876631408307383,0.2960186761349195,0.40165918818081087,0.41315570340620117
2046,-0.2931712241953414,0.23511849822640446,-0.40441819694232006,-0.9997833876065696,0.2880030504716082
2047,-0.7231927060629264,0.21858386394968987,0.5267720079892845,-0.35158467189769643,0.26341206689403535
2048,0.6612153223950327,-0.7807164311964544,0.04069699374756696,-0.4198491550937487,0.08794504718925303
2049,-0.9790696430570028,-0.13357282728692177,0.40908296957401336,-0.011001436271670424,0.39325994505612194
2050,-0.1728698543546454,0.7120064622928931,0.28765815806420947,-0.4092647119821579,0.1799909425013836
2051,0.16499120255486413,0.17708686580427827,-0.8596042179555639,0.025477645270135976,-0.31387342565226733
2052,-0.817574223861029,-0.5345135698638099,-0.24857747791761065,0.357594995266092,0.013604813910373208
2053,-0.9429951721353326,-0.5098072003190326,-0.3433981725254687,0.3362016852238701,0.19371256758737193
2054,-0.947355101653747,-0.1512791865993689,0.3358385765638588,0.3342457653363602,0.4310084507431687
2055,0.004100220465567288,0.7840004931611783,0.09008418383627943,-0.20403115373868666,-0.5552373022264664
2056,0.5504766243327271,-0.18081070181336245,0.5909669697736916,-0.0859874935251077,-0.46593408933741515
2057,-0.14630778981191123,0.43727121066139435,0.2809957311084785,-0.12339203524707613,0.07932698233333474
2058,0.46534155929569126,0.6919473813378022,-0.32146681756433687,0.5042706038599949,0.6041757761267236
2059,-1.0063950413488418,-0.5621184626249965,-0.0927153159666073,0.07148705066482089,-0.13161269097939696
2060,0.716418646884847,0.26990766325813426,0.3160491606853643,0.37010449869919554,-0.08368100985039759
2061,1.0505803353220051,-0.21365856958624496,0.20072189625856007,0.3787059307615794,0.15551173685706002
2062,0.7305431298926293,0.10566185615429338,0.22255072465237088,0.8474500713941888,0.12355437571794359
2063,0.4260234947660724,0.04754002613382163,-0.6224345600023905,-0.8641843118841989,0.34113795048710066
2064,0.06991045615442858,0.40241712072575275,-0.011450080057852629,-0.8158773408959664,-0.4349766637745064
