2034,-0.4548997815962143,0.1894787666439985,0.13889309267726976,-0.017964911724146233,-0.2130751212432299,-0.1482796905014055,-0.27389032959697324
2035,0.14289471483457902,0.2382990818738002,0.3258142761140178,0.22744738246258828,0.23007278115149693,0.2799591856611461,0.10347086488501292
2036,0.0056733430261716915,0.06183385317428598,0.16319492475018457,0.3046176390957625,0.3263778964360449,-0.24999002372815815,0.3176603319490345
2037,-0.18693034355626073,0.15145523465770555,-0.02754526820542847,-0.17275447323746349,-0.4710076123383838,0.3149728534682728,-0.16336049869374417
2038,-0.3405004180342038,0.08936722256843875,-0.2117201670223934,0.08238626591080722,-0.16873897677997515,-0.281324959751274,0.1774963648502095
2039,-0.07662527013565476,-0.3209285218715088,-0.27783945694040113,-0.18087310114900298,0.022164589774126626,-0.2795174024475411,0.10181940215122433
2040,-0.3630909168446503,0.24832326874521626,0.23556800543927991,-0.030015236855138638,-0.25746505326696595,-0.01804653172259344,-0.35060685487548854
2041,-0.01341196026708597,0.186646150957841,0.4497266995625452,0.1937761536227348,0.2293564002448408,-0.13158191437380012,-0.20646619291856882
2042,0.25503871609191975,-0.0031558843968074986,0.41986283177632683,0.019875799017728995,0.1829042032817981,0.18212380456244556,-0.18710452372009567
2043,-0.09147217645982626,0.18117291173157635,0.16111692578417328,0.2524369678111506,0.19679411218187104,-0.17424453730141667,0.38261696133594403
2044,0.17071889833009615,0.03138582214673018,-0.18356360038271302,0.2283194294726094,0.08311316309798385,0.31321028272921175,0.4018140375094485
2045,0.47383568240353274,-0.08131745041706583,-0.07315565577539511,0.20659358226603042,0.2887138701765829,0.28558984410089855,0.17534304530343311
2046,0.1742920397344058,-0.34163778605112066,0.2440543648763352,-0.2308792258204186,0.16825597696450215,-0.4554319152488174,-0.1593246570524005
2047,0.37269627923196536,-0.12986940152948498,0.28406116833081196,-0.019100894833428368,0.33742858702565576,0.13301432074103794,-0.21704998462045713
2048,-0.46326995408195293,0.15467420422878675,0.2471122101339617,0.13372342150861713,-0.039347669877719975,-0.17718638038997733,-0.1765638252287423
2049,0.3456104927953925,-0.06519423427121225,0.2971779335503461,0.20238815087965553,0.3681329216515042,0.187543825602701,0.01420772814664269
2050,0.2781651137747025,-0.30626218880893563,0.038602568632671995,-0.3407528556194826,-0.03112808832218202,0.13690595542711118,-0.29960462579311303
2051,-0.1909900990208539,-0.2450247997677684,-0.361861639008205,-0.04675844667965217,0.05254351529834443,-0.4143476303060076,0.1043419231740137
2052,0.044737041010999345,-0.015841257645060572,-0.0038050971213748203,0.27948223632271113,0.3241566318598615,0.019773360850111586,0.45978151659443023
2053,0.1313606860870124,-0.12899183734455522,0.06134414904330861,0.3422424485606829,0.3123464116266732,-0.06648667083321882,0.4210855026525801
2054,0.3793157025340888,0.05814590797133503,0.11344339893577113,0.28209662408706215,0.2665368887453536,0.28909411965456683,0.22568156440061532
2055,0.23133727206063207,-0.30921043899024825,-0.20761006176781002,-0.3316104462950992,-0.17326026783536114,0.14634796234640116,-0.17860797904147466
2056,-0.11073155839339326,0.2757790098642122,0.2834411216424227,-0.1466148187219079,-0.23123973277363105,0.2540291169428119,-0.1692255210165327
2057,0.32804129816575356,-0.13770174654812267,-0.06720788292032828,-0.22996173188580826,0.07890411810511909,0.4541473360468565,-0.35351992530649157
2058,-0.09381539102833386,-0.06891397176669989,-0.47286037817986737,-0.2563045157814201,-0.3009039868512595,0.037459863785304394,0.016068215839709386
2059,0.18456971530015492,-0.014437865145393799,0.22504174544106187,0.27069142620218695,0.4077509014365065,-0.12366768423712858,0.23877309394143817
2060,-0.12445476286176796,0.118318427079331,-0.22039133169517078,-0.21392150107636348,-0.38625104121637777,0.30120559643242045,-0.06994701103568979
2061,-0.33116902186469466,0.3823561973061153,-0.11520267652397402,-0.06836977279542455,-0.40560666092676967,0.0029020730645694446,-0.036411928856193626
2062,-0.13691857140171004,0.3726781946916256,-0.3704315773107385,-0.09860876140982909,-0.23067818024722092,0.2098767586424241,0.16633577448582115
2063,-0.20271523345105572,-0.2734536060716661,0.13183258085084526,-0.04327261134613008,-0.2082995329074276,-0.44542260368199543,-0.24217932688322105
2064,-0.03893833112195611,-0.37090665082330393,0.12519946750385433,-0.07034310311869617,-0.06524686644765716,-0.13589867656293753,-0.47557412484611056
