2040,0.5440121728215834,0.22179862863175648,0.8413143851688429,0.20680610395452098,-0.28753861566840433
2041,0.1707174067804947,-0.009446771488498281,0.6363532654079359,-0.23652978108141087,0.6878877091549901
2042,-0.32695924440793367,0.5843163461570892,0.10128456302870485,0.2803263710547793,0.6079703102102625
2043,-0.3631686564553326,-0.1873019983654395,0.2795018836731812,-0.7493479467394764,0.23384192801305922
2044,-0.8043715108881215,-0.47239650259933025,-0.19689075729845873,-0.008180074191967654,-0.015095666426896406
2045,-0.562171120653683,-0.7097343226784703,-0.27667847168310233,0.06684805818519375,0.5298763651125453
2046,0.6679960155834078,0.24601497057928173,-0.48577856512257556,-0.3267133114519957,0.6937779753388755
2047,-0.20445692284716446,0.051842936821499576,-0.12387967626381295,0.35760053153914284,0.9147026411514789
2048,0.45691019275208694,0.1334396959157486,0.7542994468626578,-0.3540518117572574,-0.187155556419876
2049,-0.5225845197268876,-0.3369178214888986,-0.05550961201176553,0.022433957226147935,0.8122558634218756
2050,0.26026542082586623,0.19769853992087663,-0.7059045273790115,0.4904035140617428,0.42338097386099727
2051,0.23527718681062482,0.18631648378519405,-0.5760959983834475,-0.5759545711159448,-0.48629245536987725
2052,-0.631071578567042,-0.08239580367191246,-0.17958024455382923,-0.6443916526383321,0.38337223108220503
2053,-0.5891757007993955,-0.25406534808120174,-0.03296219286020523,-0.6674272643234046,0.429574243409301
2054,-0.48584969660807764,-0.5974253383628352,0.058185332523465,-0.0909635090814262,0.6917864788902286
2055,0.11168923555420818,0.41189334631324576,-0.7490715083249417,0.5194474478822028,-0.16277657193145817
2056,-0.12692052215805535,0.23725621563078536,0.569805589427308,0.5898234669782916,-0.33334974842893894
2057,-0.211764724164002,0.24795777616560333,-0.17942338338399752,1.1240298348757405,0.13454124550558808
2058,0.2978598822273765,-0.7436079331318427,-0.34562904277124873,-0.026019119858001708,-0.5117421825172941
2059,-0.6589418082985156,0.17703758819401866,-0.015375651840501605,-0.4104484469924552,0.60544632082309
2060,0.2915290979325802,-0.10422875750864367,0.110096709162722,0.647745864481614,-0.638786449209673
2061,0.3422216626465989,-0.28484511449690636,0.4774901310238259,0.21359623801478206,-0.7968736264771674
2062,-0.039245183139754,-0.5477942002263023,0.2289249410820229,0.3817963244749752,-0.7928674792333962
2063,0.9276516103604947,0.19729325467351316,-0.05690250469721697,-0.4138020119149488,-0.039786655726556854
2064,0.637772197783458,0.6951125652030453,-0.287770150766812,0.21681524115631282,0.23061368163509743
