2040,-0.0302943652269058,-0.06718659382042313,-0.3447018589087056,-0.4719544896756443,-0.8588575952176821,-0.264516528166477
2041,-0.06404035372073275,-0.5802670767999464,-0.6526537623403306,0.2280256013619815,-0.3020639162186948,0.25411539304923386
2042,-0.04182609274697468,0.048716868803061364,-0.001341893462209605,0.8988992277448433,-0.2856474178871331,-0.132436347025065
2043,0.6853103688435681,-0.06980161580383207,-0.4641132638335115,0.09496458126318807,0.373805414779338,-0.021215824154520172
2044,-0.35070445510328846,0.13634968845070622,-0.409719907129639,0.12732482799644942,0.7309578298672215,0.2177659442066172
2045,-0.39564284772015534,-0.27620305843683624,-0.31006262949853297,0.3052482580007283,0.8197534672392401,-0.17299118091120408
2046,0.30173040941005624,-0.9099455439132187,0.5831479723866728,0.1934062772052366,-0.11593861970265754,0.013958978028229319
2047,-0.2318169425738879,-0.38417934668454845,0.0428663989254542,0.7451509269829354,0.05203742418554224,-0.5057178278596453
2048,0.3081207937867482,-0.22051579855186554,-0.5261342708758782,-0.4471754463318177,-0.5815292101871162,0.0814219506021
2049,-0.1015689167973361,-0.4297951542944338,-0.34889966163903335,0.5399473352318006,0.5322254623985394,-0.35349224938811175
2050,-0.2728981112221526,-0.177451776692263,0.7599126407603336,0.3588525577440265,-0.13576443341784794,-0.4664837359122041
2051,0.6303228999355188,0.22283837242308616,0.6407146987219342,-0.2227998611107872,0.09006771852415196,0.3539370974956506
2052,0.5243254092647978,0.08866904900477826,-0.2865964999713173,0.46589534159293694,0.6333145859301632,0.13026704257187033
2053,0.5953861507250773,-0.05180855399714518,-0.22214463795857697,0.33496570944875864,0.7157346861922963,-0.1486557723558676
2054,-0.2060548592106171,-0.40839371645115063,-0.6040389858977548,0.34628316907393203,0.6005315732289523,-0.07150653828315992
2055,-0.6435285832717743,-0.10337850360297038,0.4830428377137175,0.15772667553179123,-0.07785893335314975,0.6092593093722655
2056,-0.3439587976583199,0.46403091908682065,-0.33085134410723765,0.02645774878540921,-0.6357431601797128,-0.0024565544881527865
2057,-0.30396961729501104,0.3373842387710739,0.5819181679358655,0.4201408176552108,0.04127744078234655,-0.8172963832142714
2058,-0.032471437543694685,0.23570515940216077,0.46862061067506094,-0.6594643016929539,0.3928572988642751,-0.4113257761536318
2059,0.5141043652310712,0.010568983748026048,-0.22266704663102835,0.7302951536166017,0.37111473742818013,-0.08581149725994311
2060,-0.6272602019708784,0.3770443534821949,0.08163753333308389,-0.510631096296,-0.3593920068626641,0.006882976180391131
2061,-0.16898672713392285,0.39454340770969637,-0.2622842955060588,-0.85391530115318,-0.3201183504255553,-0.07828964812212269
2062,-0.274276056479143,0.7539049043951974,-0.14669590746382374,-0.6465162876205318,0.06261425836079917,-0.15571141002438427
2063,0.32350274796304607,-0.6878003669779318,0.35611163980239885,-0.47244774436262077,-0.35295968062106226,0.16713780685282542
2064,-0.17025356941104705,-0.40154776998231195,0.4499873154134031,0.25564521249194655,-0.6170492667871765,0.4890160472608422
