1.1952083333333334,1.3841666666666668,1.5512499999999996,0.8761458333333332,1.40125,1.3619791666666665,1.4355208333333334,1.5741666666666667,1.6279166666666667,1.5431250000000003,1.3888541666666665,1.6201041666666667,1.533854166666667,1.4325,1.5395833333333333,1.6460416666666666,1.626458333333333,1.174375,1.5327083333333333,1.4591666666666665,1.2430208333333335,1.4353125000000002,1.015625,1.4509374999999998,1.4926041666666667,1.3953125000000002,0.0,1.5051041666666665,1.05375,1.3419791666666665,1.3737500000000002,1.3660416666666668,1.167604166666667,1.557291666666667,1.5459375,1.4681249999999997,1.3762499999999998,1.4628125,1.2867708333333336,1.6038541666666668,1.5589583333333334,1.6561458333333334,1.5088541666666666,1.3946874999999999,1.4021874999999997,1.1690625,1.3360416666666666,1.683958333333333,1.4427083333333335,1.0102083333333334,1.2491666666666665,1.4129166666666668,1.4528125000000003,1.416666666666667,1.446041666666667,1.5175,1.3259374999999998,1.0196874999999999,1.5811458333333333,1.1938541666666667,1.410729166666667,1.4703125000000004,1.0877083333333335,1.549375
1.3695833333333334,1.7114583333333337,1.5266666666666664,1.3320833333333333,1.2823958333333332,1.591041666666667,1.4850000000000003,1.3238541666666666,1.2173958333333337,1.4294791666666669,1.3546874999999998,1.0786458333333329,1.4221874999999997,1.540833333333333,1.4741666666666662,1.2424999999999997,1.529583333333333,1.521875,1.328854166666667,1.5685416666666665,1.1621875,1.5175,1.5089583333333332,1.5090624999999998,1.3269791666666668,1.4303124999999999,1.5051041666666665,0.0,1.4447916666666663,1.3747916666666669,1.7027083333333337,1.4870833333333335,1.6029166666666663,1.268958333333333,1.381145833333333,1.478229166666667,0.7310416666666661,1.2520833333333332,1.5692708333333334,1.0977083333333333,1.5836458333333332,1.3964583333333334,1.4858333333333338,1.4730208333333334,1.4377083333333331,1.4922916666666666,1.5745833333333334,1.2544791666666666,1.4702083333333333,1.586979166666667,1.3982291666666669,1.4903125,1.3438541666666666,1.4207291666666668,1.619791666666667,1.4501041666666667,1.5853125000000001,1.075729166666667,1.7267708333333331,1.2967708333333334,1.3438541666666666,1.3756250000000003,1.5808333333333335,1.5242708333333335
1.218020833333334,1.395,1.628333333333333,1.1073958333333334,1.6719791666666666,1.258541666666667,1.390625,1.3043750000000003,1.5421874999999998,1.7097916666666664,1.4534374999999997,1.6395833333333334,1.2006249999999996,1.8001041666666664,1.0783333333333331,1.5421874999999998,1.3939583333333334,1.1892708333333335,1.5178124999999998,1.5303125,1.460208333333333,1.3357291666666669,1.2201041666666672,1.6237500000000002,1.4277083333333334,1.295,1.05375,1.4447916666666663,0.0,1.3717708333333332,1.1790624999999997,1.3823958333333333,1.1696875000000002,1.4935416666666668,1.5233333333333334,1.7348958333333337,1.5209375,1.3626041666666668,1.3629166666666666,1.4385416666666666,1.5536458333333334,1.4619791666666666,1.6167708333333333,1.2079166666666667,1.4918749999999998,1.3470833333333334,1.3412500000000005,1.4699999999999998,1.3807291666666663,1.0234375,1.463333333333333,1.7115625000000003,1.7411458333333334,1.6010416666666663,1.2466666666666666,1.3739583333333334,1.375729166666667,1.25875,1.5426041666666666,1.4838541666666667,1.6961458333333335,1.5553125000000003,1.2508333333333335,1.193854166666667
1.3668749999999998,1.541666666666667,1.3730208333333334,1.2774999999999999,1.6646875000000003,1.2667708333333332,1.1601041666666667,1.1823958333333335,1.2969791666666666,1.4954166666666664,1.291875,1.550208333333333,1.0772916666666665,1.2192708333333337,1.2082291666666665,1.4845833333333331,1.3984375,1.374895833333333,1.0168749999999998,1.3347916666666668,1.396770833333333,0.5769791666666668,1.5682291666666663,1.421875,1.2892708333333331,1.3171875000000002,1.3419791666666665,1.3747916666666669,1.3717708333333332,0.0,1.5058333333333334,0.9781250000000004,1.2358333333333338,1.4517708333333332,1.3895833333333334,1.2578125,1.2909375,1.4605208333333333,1.341354166666667,1.555416666666667,1.3808333333333334,0.8494791666666668,1.3909374999999997,1.2690625,1.5054166666666666,1.2669791666666663,1.0904166666666666,1.527708333333333,1.3062500000000004,1.1539583333333332,1.3879166666666665,1.286354166666667,1.1948958333333333,1.2349999999999999,1.3096875,1.3806250000000002,1.511354166666667,1.3752083333333331,1.2752083333333335,1.41125,1.5714583333333332,1.5481249999999998,1.591875,1.4962499999999999
1.5241666666666664,0.8326041666666661,1.6627083333333332,1.4932291666666666,1.5803124999999998,1.1272916666666668,1.4244791666666665,1.2966666666666664,1.6055208333333333,1.6659375,1.5594791666666663,1.7902083333333332,1.5789583333333335,1.3448958333333332,1.2891666666666666,1.505,1.4307291666666666,1.4209375,1.5222916666666668,1.6195833333333334,1.376875,1.4945833333333338,1.4966666666666661,1.5826041666666666,1.210208333333333,1.1976041666666664,1.3737500000000002,1.7027083333333337,1.1790624999999997,1.5058333333333334,0.0,1.6172916666666666,1.549375,1.6504166666666666,1.4948958333333335,1.3798958333333333,1.5735416666666668,1.6879166666666667,1.4648958333333333,1.819375,1.4556249999999995,1.305625,1.6183333333333332,1.4014583333333333,1.215208333333333,1.1029166666666663,1.134583333333333,1.5779166666666664,1.3071875000000004,1.3362499999999997,1.6414583333333335,1.7972916666666667,1.514166666666667,1.1280208333333333,1.1075000000000004,1.5734374999999998,1.5610416666666667,1.5859375,1.4728124999999999,1.6931250000000002,1.8320833333333333,1.6486458333333331,1.4816666666666665,1.2390625000000002
1.1687500000000002,1.3067708333333332,1.1793750000000003,1.3285416666666667,1.4939583333333335,1.2105208333333337,1.3259375000000002,1.4572916666666669,1.450520833333333,1.1245833333333337,1.1965624999999998,1.2702083333333336,1.2188541666666666,1.4238541666666666,1.3865624999999997,1.2088541666666668,1.4359374999999996,1.4100000000000001,0.7771875000000001,1.2889583333333334,1.3711458333333333,1.117083333333333,1.3635416666666664,1.2254166666666668,1.5210416666666666,1.4183333333333334,1.3660416666666668,1.4870833333333335,1.3823958333333333,0.9781250000000004,1.6172916666666666,0.0,1.2115624999999999,1.2880208333333334,1.2892708333333331,1.3425000000000002,1.4101041666666667,1.1157291666666667,1.1290624999999999,1.303958333333333,1.6159375000000002,1.3019791666666665,1.2797916666666667,1.274166666666667,1.5117708333333333,1.3501041666666667,1.4273958333333332,1.3168750000000005,1.6721875000000002,1.3914583333333335,1.1286458333333336,1.3345833333333332,1.3475000000000001,1.5069791666666665,1.253541666666667,1.1884375,1.2424999999999997,1.2841666666666667,1.3304166666666668,1.1762499999999996,1.3571875000000002,1.2021875,1.4777083333333336,1.2376041666666668
0.9920833333333334,1.4180208333333333,1.1470833333333332,1.1107291666666663,1.4117708333333332,1.6515624999999998,1.4227083333333335,1.5644791666666666,1.2982291666666663,1.430520833333333,1.2814583333333331,1.4740625,1.1547916666666662,1.4785416666666666,1.0933333333333337,1.5992708333333332,1.2815624999999997,1.09625,1.5306249999999997,1.16125,1.4864583333333332,1.2922916666666664,1.27875,1.1727083333333335,1.335208333333333,1.6927083333333335,1.167604166666667,1.6029166666666663,1.1696875000000002,1.2358333333333338,1.549375,1.2115624999999999,0.0,1.4805208333333333,1.6059375,1.4423958333333333,1.6313541666666667,1.1642708333333331,1.1816666666666666,1.5921875,1.5328125,1.4050000000000002,1.3650000000000002,1.0542708333333337,1.4937500000000004,1.5109374999999998,1.5166666666666666,1.5114583333333336,1.3830208333333336,1.3471875,1.297604166666667,1.3399999999999999,1.4591666666666665,1.5301041666666668,0.9227083333333326,1.4759374999999997,1.5833333333333335,1.3258333333333332,1.4371875000000003,1.2400000000000002,1.5366666666666662,1.3069791666666664,1.5113541666666666,1.5986458333333333
1.3705208333333334,1.641354166666667,1.3840625000000002,1.4327083333333333,1.3096875,1.4796874999999998,1.5164583333333335,1.3277083333333337,1.310729166666667,1.067916666666667,1.401041666666667,0.355833333333333,1.544375,1.3769791666666666,1.5780208333333334,0.7643749999999994,1.3810416666666665,1.4406249999999998,1.2121875000000002,1.5603125000000002,1.3335416666666666,1.6010416666666667,1.3682291666666666,1.3367708333333335,1.455625,1.4405208333333333,1.557291666666667,1.268958333333333,1.4935416666666668,1.4517708333333332,1.6504166666666666,1.2880208333333334,1.4805208333333333,0.0,1.4513541666666665,1.552916666666667,1.3429166666666665,1.1378125,1.4229166666666666,0.414791666666666,1.4115625,1.5282291666666667,1.3380208333333332,1.673854166666667,1.6359374999999998,1.5437500000000002,1.6427083333333332,0.7266666666666666,1.6446874999999999,1.4128125000000002,1.4561458333333333,1.5387499999999998,1.7973958333333337,1.7560416666666665,1.534583333333333,1.3162500000000001,1.6595833333333334,1.3002083333333334,1.5727083333333334,1.1185416666666663,1.006041666666667,1.3477083333333333,1.0668750000000005,1.5540624999999997
1.4541666666666666,1.449583333333333,1.5021875000000002,1.5889583333333333,1.7766666666666668,1.473958333333333,0.8649999999999993,1.4651041666666669,1.560833333333333,1.5575,1.3658333333333328,1.3635416666666664,1.4768749999999997,1.0458333333333334,1.1453125000000002,1.2003125,1.3199999999999998,1.3883333333333336,1.31,1.5196874999999999,1.5401041666666666,1.2753125,1.4567708333333331,1.494583333333333,1.1447916666666664,1.0570833333333334,1.5459375,1.381145833333333,1.5233333333333334,1.3895833333333334,1.4948958333333335,1.2892708333333331,1.6059375,1.4513541666666665,0.0,1.085,1.4723958333333336,1.6011458333333337,1.493229166666667,1.2594791666666665,1.4463541666666666,0.968020833333334,1.2144791666666666,1.0864583333333337,1.058229166666667,1.5917708333333334,0.9916666666666671,1.4770833333333337,0.9157291666666669,1.5129166666666665,1.4685416666666664,1.2565625000000002,1.2167708333333334,1.0759375000000002,1.4412500000000001,1.4106250000000005,1.4674999999999998,1.6205208333333334,1.0993750000000002,1.5370833333333334,1.6053125000000001,1.6075,1.575625,1.7930208333333333
1.4559375,1.5192708333333336,1.0147916666666665,1.5968749999999998,1.4433333333333334,1.3090625,0.9223958333333329,1.5147916666666665,1.5280208333333336,1.5297916666666667,0.8724999999999996,1.545,1.6608333333333332,0.6722916666666663,1.4767708333333331,1.2122916666666668,1.1443750000000001,1.4470833333333335,1.3435416666666669,1.2585416666666664,1.4420833333333332,1.4308333333333332,1.6261458333333332,1.3126041666666666,1.6351041666666668,1.4995833333333333,1.4681249999999997,1.478229166666667,1.7348958333333337,1.2578125,1.3798958333333333,1.3425000000000002,1.4423958333333333,1.552916666666667,1.085,0.0,1.4225000000000003,1.3748958333333334,1.2880208333333334,1.783854166666667,1.11875,1.3134375,0.8351041666666674,1.3253125000000003,1.1639583333333334,1.4478125,1.2596875,1.3164583333333333,1.2964583333333333,1.5858333333333334,1.5154166666666669,0.851354166666666,0.8855208333333335,1.1037499999999998,1.6312500000000005,1.4013541666666667,1.821041666666667,1.4558333333333335,0.7526041666666661,1.5473958333333333,1.6133333333333333,1.5805208333333334,1.578125,1.6130208333333336
1.463541666666667,1.5126041666666667,1.421875,1.3080208333333334,1.517291666666667,1.3519791666666667,1.6587499999999995,1.3236458333333334,1.2578125,1.3926041666666666,1.6261458333333332,1.3402083333333334,1.6281249999999998,1.2787499999999996,1.413020833333333,1.53375,1.58,1.4958333333333331,1.1701041666666665,1.6304166666666666,1.401875,1.4423958333333333,1.4136458333333333,1.4561458333333333,1.4773958333333335,1.5316666666666663,1.3762499999999998,0.7310416666666661,1.5209375,1.2909375,1.5735416666666668,1.4101041666666667,1.6313541666666667,1.3429166666666665,1.4723958333333336,1.4225000000000003,0.0,1.2269791666666667,1.3554166666666667,1.546145833333333,1.4165625,1.5342708333333333,1.3206250000000002,1.6217708333333336,1.5367708333333336,1.6204166666666668,1.4284374999999998,1.3041666666666667,1.702083333333333,1.55375,1.6716666666666669,1.5437500000000002,1.7474999999999996,1.556354166666667,1.5421874999999998,1.2564583333333337,1.5434375,1.21,1.558125,1.2207291666666666,1.3560416666666666,1.0229166666666667,1.5044791666666661,1.4647916666666667
1.4160416666666666,1.7136458333333335,1.1886458333333332,1.3937500000000003,1.142291666666667,1.2184375000000003,1.4318750000000002,1.541770833333333,1.1978125,1.1378125,1.1536458333333335,1.2544791666666666,1.2552083333333335,1.2877083333333337,1.4373958333333334,1.1637499999999998,1.521770833333333,1.3096875,0.9591666666666665,1.3272916666666665,1.4314583333333335,1.4325,1.3033333333333332,0.9578125000000002,1.5291666666666668,1.3587500000000001,1.4628125,1.2520833333333332,1.3626041666666668,1.4605208333333333,1.6879166666666667,1.1157291666666667,1.1642708333333331,1.1378125,1.6011458333333337,1.3748958333333334,1.2269791666666667,0.0,1.1394791666666668,1.2895833333333337,1.4958333333333336,1.446145833333333,1.0523958333333336,1.343020833333333,1.3639583333333336,1.6196875,1.5684375,1.04875,1.6158333333333337,1.6012499999999998,0.9801041666666661,1.4234375000000004,1.303958333333333,1.772708333333333,1.3838541666666666,1.2661458333333333,1.5158333333333331,1.089270833333333,1.5192708333333336,1.4483333333333333,1.180625,1.2848958333333336,1.0627083333333336,1.409791666666667
1.2314583333333333,1.4671875,1.3940625,1.146770833333333,1.568645833333333,1.2634375000000002,1.5073958333333333,1.3496875,1.3322916666666664,1.5408333333333335,1.0386458333333333,1.5541666666666667,1.183958333333333,1.4821874999999998,1.3244791666666664,1.2927083333333331,1.3453124999999995,1.1388541666666665,1.2259375000000001,1.431354166666667,1.5369791666666668,1.0813541666666664,1.5585416666666667,1.2893749999999997,1.3162499999999997,1.3725,1.2867708333333336,1.5692708333333334,1.3629166666666666,1.341354166666667,1.4648958333333333,1.1290624999999999,1.1816666666666666,1.4229166666666666,1.493229166666667,1.2880208333333334,1.3554166666666667,1.1394791666666668,0.0,1.28375,1.3907291666666666,1.3624999999999998,1.4433333333333334,1.4718750000000003,1.5239583333333333,1.5367708333333332,1.4820833333333336,1.4361458333333332,1.6357291666666667,1.4386458333333336,1.0546875,1.3921875,1.4541666666666666,1.5311458333333334,1.0131249999999996,1.2222916666666666,1.6619791666666668,1.4269791666666665,1.3773958333333334,1.3483333333333332,1.5288541666666666,1.4217708333333334,1.3521874999999999,1.1212499999999999
1.4387500000000002,1.6402083333333328,1.3221875,1.5824999999999996,1.3905208333333334,1.5439583333333333,1.7703125000000002,1.2428124999999999,1.2225000000000001,1.0426041666666666,1.4277083333333334,0.5261458333333335,1.3771875000000002,1.6340625000000002,1.5335416666666668,0.7064583333333339,1.4510416666666668,1.6297916666666667,1.278645833333333,1.6846875,1.4977083333333332,1.6005208333333334,1.396770833333333,1.5032291666666664,1.1950000000000003,1.4397916666666668,1.6038541666666668,1.0977083333333333,1.4385416666666666,1.555416666666667,1.819375,1.303958333333333,1.5921875,0.414791666666666,1.2594791666666665,1.783854166666667,1.546145833333333,1.2895833333333337,1.28375,0.0,1.34625,1.421145833333333,1.6065625,1.6817708333333332,1.8367708333333335,1.5419791666666667,1.639895833333333,0.8728125000000002,1.628541666666667,1.5186458333333333,1.5501041666666664,1.6431250000000004,1.6331249999999997,1.6541666666666668,1.4714583333333335,1.014895833333333,1.5835416666666666,1.4946875,1.7258333333333336,1.2759375,0.930625,1.4024999999999999,1.2582291666666667,1.4902083333333334
1.5989583333333335,1.3822916666666671,1.3995833333333332,1.5276041666666669,1.5426041666666666,1.4355208333333334,1.283645833333333,1.0302083333333338,1.4470833333333335,1.3163541666666667,1.1906250000000003,1.5238541666666667,1.4158333333333335,1.3483333333333336,1.3659374999999998,1.3661458333333334,1.2870833333333334,1.5682291666666668,1.317604166666667,1.5479166666666666,1.3702083333333333,1.444375,1.4425,1.398541666666667,1.296875,1.3365625000000003,1.5589583333333334,1.5836458333333332,1.5536458333333334,1.3808333333333334,1.4556249999999995,1.6159375000000002,1.5328125,1.4115625,1.4463541666666666,1.11875,1.4165625,1.4958333333333336,1.3907291666666666,1.34625,0.0,1.3979166666666667,1.0279166666666666,1.4243750000000004,1.353333333333333,1.386145833333333,1.4007291666666664,1.1245833333333333,1.3162500000000001,1.4930208333333335,1.498125,1.4113541666666665,1.2564583333333337,1.1266666666666665,1.4179166666666667,1.3493750000000002,1.6048958333333334,1.7221874999999995,1.2991666666666668,1.3406249999999997,1.3683333333333332,1.653645833333333,1.4646875000000001,1.120729166666667
1.5750000000000002,1.234375,1.6109375,1.6087499999999997,1.63625,1.4380208333333337,1.17375,1.1560416666666669,1.5721875,1.6521875000000001,1.276041666666667,1.6746875,1.2418750000000003,1.225625,1.241458333333333,1.3711458333333333,1.3084375000000001,1.4323958333333335,1.098229166666667,1.4418750000000005,1.2567708333333334,0.9751041666666671,1.6314583333333332,1.4414583333333333,1.3133333333333335,1.1483333333333334,1.6561458333333334,1.3964583333333334,1.4619791666666666,0.8494791666666668,1.305625,1.3019791666666665,1.4050000000000002,1.5282291666666667,0.968020833333334,1.3134375,1.5342708333333333,1.446145833333333,1.3624999999999998,1.421145833333333,1.3979166666666667,0.0,1.5512499999999996,1.3428125,1.4608333333333334,1.5425,0.9592708333333331,1.316875,1.0765625,1.1694791666666666,1.4471875,1.4578125000000002,1.323125,1.2478125000000002,1.3434374999999998,1.291875,1.5197916666666669,1.4394791666666666,1.1013541666666669,1.5459375,1.610104166666667,1.617916666666667,1.5436458333333336,1.288229166666667
1.4380208333333337,1.6391666666666662,1.3306250000000004,1.6570833333333335,1.4007291666666668,1.3371874999999998,1.1568750000000003,1.4016666666666668,1.4291666666666667,1.5441666666666665,0.5447916666666668,1.308229166666667,1.2306250000000003,0.8069791666666664,1.4334375000000001,1.2171875,0.9212500000000006,1.4220833333333331,1.4346875,1.3800000000000003,1.1977083333333334,1.4373958333333334,1.5010416666666666,1.376875,1.5456250000000002,1.3956250000000003,1.5088541666666666,1.4858333333333338,1.6167708333333333,1.3909374999999997,1.6183333333333332,1.2797916666666667,1.3650000000000002,1.3380208333333332,1.2144791666666666,0.8351041666666674,1.3206250000000002,1.0523958333333336,1.4433333333333334,1.6065625,1.0279166666666666,1.5512499999999996,0.0,1.2436458333333333,1.3071875000000004,1.549583333333333,1.4228125,1.1820833333333334,1.208541666666667,1.6203124999999998,1.3102083333333336,0.8573958333333334,0.6743749999999995,1.0484375,1.6886458333333332,1.482916666666667,1.4362500000000002,1.5335416666666668,0.7730208333333337,1.6898958333333334,1.4385416666666666,1.4361458333333332,1.3947916666666664,1.5895833333333336
1.3495833333333334,1.5240625000000003,1.376875,1.2330208333333332,1.383541666666667,1.6814583333333335,1.1878125000000002,1.5117708333333333,1.3852083333333338,1.5523958333333336,1.2166666666666668,1.669270833333333,1.1236458333333328,0.9165624999999995,0.8308333333333335,1.5897916666666667,1.2757291666666668,1.6240625,1.3380208333333337,1.5237499999999997,1.4403125,1.3172916666666667,1.4840624999999998,1.2446875,1.2673958333333335,1.1621875,1.3946874999999999,1.4730208333333334,1.2079166666666667,1.2690625,1.4014583333333333,1.274166666666667,1.0542708333333337,1.673854166666667,1.0864583333333337,1.3253125000000003,1.6217708333333336,1.343020833333333,1.4718750000000003,1.6817708333333332,1.4243750000000004,1.3428125,1.2436458333333333,0.0,0.9241666666666664,1.6226041666666662,1.3627083333333334,1.3801041666666665,0.8717708333333327,1.6393749999999998,1.5543749999999998,1.2084375,1.311770833333333,1.0638541666666663,1.454895833333333,1.5538541666666665,1.566875,1.358645833333333,1.4087500000000004,1.3806249999999993,1.668333333333333,1.3639583333333336,1.7142708333333334,1.4225000000000003
1.4127083333333332,1.4483333333333333,1.5963541666666665,1.298333333333333,1.6142708333333333,1.7711458333333332,1.155520833333333,1.6280208333333337,1.6204166666666664,1.6099999999999999,1.4452083333333334,1.7580208333333336,1.5310416666666664,1.3674999999999997,0.8287500000000003,1.4759374999999997,1.2692708333333331,1.5863541666666667,1.4715625,1.6075,1.4671875,1.5478125,1.7122916666666663,1.525,1.448854166666667,1.255416666666667,1.4021874999999997,1.4377083333333331,1.4918749999999998,1.5054166666666666,1.215208333333333,1.5117708333333333,1.4937500000000004,1.6359374999999998,1.058229166666667,1.1639583333333334,1.5367708333333336,1.3639583333333336,1.5239583333333333,1.8367708333333335,1.353333333333333,1.4608333333333334,1.3071875000000004,0.9241666666666664,0.0,1.4865624999999998,1.1597916666666666,1.7263541666666669,0.8088541666666664,1.5523958333333336,1.5636458333333332,1.2632291666666662,1.2390625000000002,0.5726041666666664,1.2036458333333337,1.4869791666666665,1.380208333333333,1.4138541666666669,1.270729166666667,1.6715625000000003,1.7101041666666665,1.4863541666666666,1.5017708333333335,1.4625
1.6994791666666669,1.5486458333333335,1.4998958333333334,1.5891666666666668,1.571041666666667,1.1914583333333333,1.4534374999999997,1.5870833333333332,1.6034375,1.708333333333333,1.5376041666666667,1.5620833333333333,1.5638541666666668,1.4703125,1.7304166666666667,1.440104166666667,1.1816666666666666,1.4565625,1.6472916666666668,1.4139583333333334,1.3944791666666667,1.4041666666666668,1.4342708333333336,1.5698958333333337,1.6551041666666668,1.4032291666666667,1.1690625,1.4922916666666666,1.3470833333333334,1.2669791666666663,1.1029166666666663,1.3501041666666667,1.5109374999999998,1.5437500000000002,1.5917708333333334,1.4478125,1.6204166666666668,1.6196875,1.5367708333333332,1.5419791666666667,1.386145833333333,1.5425,1.549583333333333,1.6226041666666662,1.4865624999999998,0.0,1.416666666666667,1.567604166666667,1.3412499999999996,1.4016666666666668,1.3744791666666671,1.2207291666666666,1.5367708333333336,1.6376041666666667,1.3903125000000003,1.521979166666667,1.481875,1.5836458333333332,1.3789583333333333,1.6316666666666668,1.6963541666666666,1.8069791666666668,0.9615624999999994,1.1833333333333336
1.4630208333333332,1.105833333333333,1.6634374999999997,1.5461458333333336,1.5566666666666666,1.5583333333333336,1.1238541666666668,1.180416666666667,1.6142708333333333,1.5291666666666663,1.4488541666666666,1.6128124999999995,1.5714583333333336,1.3802083333333335,1.3239583333333336,1.2933333333333334,1.3640625000000002,1.4016666666666668,1.4511458333333334,1.5587500000000003,1.3329166666666663,1.3942708333333336,1.441041666666667,1.5403125000000002,1.4111458333333333,1.3043749999999998,1.3360416666666666,1.5745833333333334,1.3412500000000005,1.0904166666666666,1.134583333333333,1.4273958333333332,1.5166666666666666,1.6427083333333332,0.9916666666666671,1.2596875,1.4284374999999998,1.5684375,1.4820833333333336,1.639895833333333,1.4007291666666664,0.9592708333333331,1.4228125,1.3627083333333334,1.1597916666666666,1.416666666666667,0.0,1.6734375,0.9596874999999994,1.0310416666666669,1.5421874999999998,1.3081250000000004,1.3702083333333333,1.1165625000000001,1.4534375000000002,1.458333333333333,1.3912499999999999,1.5394791666666667,1.1751041666666664,1.558125,1.6281249999999998,1.6966666666666668,1.4853125,1.4377083333333331
1.6984374999999998,1.5702083333333334,1.1341666666666668,1.6516666666666664,1.2923958333333334,1.4785416666666666,1.5935416666666669,1.3583333333333334,1.4434375,0.9454166666666666,1.3753124999999997,0.8615624999999998,1.4703125,1.2802083333333334,1.6150000000000002,0.9484375000000007,1.5793749999999998,1.5107291666666667,1.2734375,1.3720833333333333,1.256875,1.2616666666666667,1.4019791666666666,1.0580208333333339,1.4534374999999997,1.3814583333333337,1.683958333333333,1.2544791666666666,1.4699999999999998,1.527708333333333,1.5779166666666664,1.3168750000000005,1.5114583333333336,0.7266666666666666,1.4770833333333337,1.3164583333333333,1.3041666666666667,1.04875,1.4361458333333332,0.8728125000000002,1.1245833333333333,1.316875,1.1820833333333334,1.3801041666666665,1.7263541666666669,1.567604166666667,1.6734375,0.0,1.5220833333333337,1.541875,1.5881250000000002,1.4143749999999997,1.6618750000000002,1.5089583333333332,1.6007291666666665,1.3566666666666665,1.6282291666666664,1.40125,1.4702083333333338,1.3114583333333334,1.1904166666666667,1.448645833333333,1.118125,1.3068749999999998
1.5650000000000004,1.5286458333333335,1.5648958333333334,1.6720833333333331,1.4412500000000001,1.4638541666666667,1.1366666666666667,1.3795833333333332,1.4732291666666666,1.5962500000000004,1.3458333333333332,1.8690625,1.5211458333333336,1.098958333333333,1.4444791666666665,1.4856249999999998,1.0003124999999997,1.57625,1.4943749999999998,1.4607291666666669,1.3953125000000002,1.2521874999999998,1.619791666666667,1.5151041666666667,1.3594791666666666,1.1333333333333333,1.4427083333333335,1.4702083333333333,1.3807291666666663,1.3062500000000004,1.3071875000000004,1.6721875000000002,1.3830208333333336,1.6446874999999999,0.9157291666666669,1.2964583333333333,1.702083333333333,1.6158333333333337,1.6357291666666667,1.628541666666667,1.3162500000000001,1.0765625,1.208541666666667,0.8717708333333327,0.8088541666666664,1.3412499999999996,0.9596874999999994,1.5220833333333337,0.0,1.3086458333333333,1.6538541666666662,1.0837500000000002,1.1323958333333337,0.8270833333333334,1.5817708333333336,1.5472916666666667,1.2886458333333333,1.5259375,1.1640625,1.5390625,1.5334374999999998,1.6229166666666668,1.5002083333333331,1.4607291666666669
1.2076041666666661,1.3322916666666664,1.6666666666666665,1.4878125000000004,1.3294791666666672,1.309895833333333,1.316770833333333,1.334375,1.6235416666666667,1.5444791666666666,1.5493750000000004,1.5182291666666665,1.3313541666666664,1.4748958333333335,1.3327083333333336,1.5147916666666665,1.5127083333333333,1.3475000000000001,1.3994791666666666,1.6418749999999998,1.3683333333333332,1.2225000000000001,1.2418749999999998,1.709479166666667,1.4846875000000002,1.3753124999999997,1.0102083333333334,1.586979166666667,1.0234375,1.1539583333333332,1.3362499999999997,1.3914583333333335,1.3471875,1.4128125000000002,1.5129166666666665,1.5858333333333334,1.55375,1.6012499999999998,1.4386458333333336,1.5186458333333333,1.4930208333333335,1.1694791666666666,1.6203124999999998,1.6393749999999998,1.5523958333333336,1.4016666666666668,1.0310416666666669,1.541875,1.3086458333333333,0.0,1.5248958333333333,1.5846875000000002,1.3745833333333337,1.5039583333333337,1.2404166666666665,1.4525000000000001,1.2030208333333334,1.384270833333333,1.1958333333333337,1.407916666666667,1.5859375,1.3971875000000002,1.4620833333333332,1.3067708333333332
1.4190625000000003,1.6977083333333334,1.3834375000000003,1.1982291666666667,1.5828125000000002,1.1330208333333331,1.3605208333333332,1.2870833333333334,1.5766666666666667,1.6658333333333335,1.0708333333333333,1.5860416666666666,1.5154166666666669,1.5576041666666667,1.4847916666666667,1.2615625000000001,1.5278125,1.181145833333333,1.3841666666666663,1.255,1.6332291666666667,1.19,1.4096874999999995,1.1442708333333336,1.7381250000000001,1.2559375,1.2491666666666665,1.3982291666666669,1.463333333333333,1.3879166666666665,1.6414583333333335,1.1286458333333336,1.297604166666667,1.4561458333333333,1.4685416666666664,1.5154166666666669,1.6716666666666669,0.9801041666666661,1.0546875,1.5501041666666664,1.498125,1.4471875,1.3102083333333336,1.5543749999999998,1.5636458333333332,1.3744791666666671,1.5421874999999998,1.5881250000000002,1.6538541666666662,1.5248958333333333,0.0,1.3140625000000004,1.408125,1.5490625000000002,1.3233333333333333,1.5442708333333335,1.5315625000000002,1.2325,1.4465625000000002,1.3188541666666667,1.0207291666666665,1.516354166666667,1.1999999999999997,1.37
1.5506250000000001,1.4794791666666667,1.6182291666666666,1.5840625,1.4883333333333333,1.5523958333333336,1.0155208333333334,1.4051041666666668,1.6187500000000004,1.690104166666667,0.9054166666666665,1.5186458333333333,1.2230208333333334,0.8621875000000001,1.4710416666666664,1.623125,1.1537499999999996,1.4030208333333336,1.5390625,1.3865625000000001,1.3965625,1.1814583333333335,1.5673958333333333,1.7245833333333334,1.4530208333333334,1.1153125000000004,1.4129166666666668,1.4903125,1.7115625000000003,1.286354166666667,1.7972916666666667,1.3345833333333332,1.3399999999999999,1.5387499999999998,1.2565625000000002,0.851354166666666,1.5437500000000002,1.4234375000000004,1.3921875,1.6431250000000004,1.4113541666666665,1.4578125000000002,0.8573958333333334,1.2084375,1.2632291666666662,1.2207291666666666,1.3081250000000004,1.4143749999999997,1.0837500000000002,1.5846875000000002,1.3140625000000004,0.0,0.7285416666666666,1.143229166666667,1.5768750000000002,1.4402083333333335,1.6412499999999999,1.6351041666666664,0.7765625000000007,1.5364583333333335,1.6341666666666663,1.5006250000000003,1.559166666666667,1.5081249999999997
