2022,-0.1821618772328504,0.2317134597115578,-0.12764354800460329,-0.12501252798584703,-0.317803007510453
2023,0.2574912170146034,-0.18938335114462398,0.23361887976656917,-0.17500035774444608,0.17947519653102972
2024,-0.41582889157615244,-0.1076427558452822,0.002185109833512531,-0.17487978856701494,-0.12894880821137836
2025,-0.3070878840980052,0.01598793416912501,-0.13098089427473247,0.31492181862828955,0.18895806441877092
2026,0.09929798988357204,-0.1381287565118705,0.21658018378537516,0.13572111773692228,0.30970452436346607
2027,-0.1984408231806635,-0.24803206733183922,-0.09673928592802929,0.28939082199766725,-0.19250067358341344
2028,0.15177828289818246,-0.15847127990161908,-0.3222880296694762,0.2301313268615815,0.16610433619363388
2029,-0.20103355246759222,0.13732386024389917,0.057912494270191496,-0.29149838051109944,0.2471530518569016
2030,0.01939706219376095,-0.3367535404002433,0.037051537612051995,0.08899277436465983,-0.31233432660923355
2031,-0.3363203413004348,0.20717623116685577,0.2583933080175777,-0.08024409182173654,0.0013973213167787731
2032,-0.03649361592962459,-0.17603796773058736,-0.3818475407482407,0.04810000414788802,0.20699080738493075
2033,0.17176562715823845,0.3294115855970441,-0.23709164251870263,-0.028574125341704053,-0.19427743334502967
2034,-0.1191737854911278,0.21246269342895152,-0.23849995879642197,0.2970830096295662,-0.1078931341420833
2035,-0.26329603028488147,-0.22771538670955474,0.27827111252049064,-0.16522257258378426,-0.11603294775194808
2036,0.15923640529301653,-0.28673801942013794,0.2704885400860847,0.10695117482517391,-0.2631712322931691
2037,-0.028279590524337917,0.12332929726324098,0.1895430472266178,0.24857308937920633,-0.3471848400578233
2038,0.06920157042362139,0.18905055877216276,0.23752781864338574,-0.09198402702531304,0.21941617062607954
2039,0.33542895210334556,0.154061085798176,-0.024421297415335594,0.008708858899167268,0.2142663888590568
2040,0.1491934317850659,-0.349794942245912,0.023844048158282987,0.2667082384436678,-0.1977486433105297
2041,-0.2003483446337864,-0.08247785494633968,-0.33073240101998136,0.11039738808323131,-0.2797740935501344
2042,-0.11635887900023288,-0.39663015883117614,0.019005398691369458,-0.2716590261713205,-0.002901153871469964
2043,-0.2670211046408148,-0.0624316656467272,0.029158334969141327,-0.29472197413536927,-0.3037201560944678
2044,0.12517419447500377,-0.30102106634914727,-0.33640223357061105,-0.21052726991623863,-0.020121871042289814
2045,-0.3337466239125624,-0.3296896661894858,-0.025018927264551172,-0.025738014536230345,0.17735395746976684
2046,-0.26829436394403716,0.19967361267225167,-0.3114223053936856,-0.0029335240944215048,-0.2608857242202248
2047,-0.0386618678975987,-0.3550397528018606,-0.03854752403979371,0.1129699230346324,0.2642828278952025
2048,-0.07454378606737946,-0.09366198688098543,0.2826981983720153,0.3389833876959964,-0.19878627125818474
2049,-0.29188438181307447,-0.1612035315639082,0.0762443823374258,-0.34902785032466715,-0.05571276243442669
2050,0.49708764821375534,0.1574323781068962,-0.10496579374485165,-0.08197786001872237,-0.19252140872635615
2051,0.19139677091890084,0.4115132954512944,-0.3293976641961476,-0.2337394365743185,0.16965146812698212
2052,-0.05537737011482044,0.4266628969946777,0.08037642892987759,0.31836217273663125,0.10739113401049344
2053,0.057426032130578814,-0.11823774848055353,-0.09409285208515317,-0.3437596164277329,-0.1544414921759438
2054,-0.09310041817111006,0.15418384139831012,-0.23071268060934413,-0.1970604294688489,0.35175178096351783
2055,0.08768671244527199,0.31714362786584416,0.3164471583088693,0.19920859667890675,-0.10719444153653226
2056,-0.24293061473444855,0.39984941662029866,-0.13828232442296667,0.058720971787900075,0.04515493991929308
2057,0.26321934660581353,0.140938643065655,-0.19162204763243262,-0.4489870271661454,0.08488432191827372
2058,0.46387272893343673,0.12292235823301885,0.2379741958537368,0.1835292379516796,0.3204399252441039
2059,-0.015375015929829964,0.1847175583950133,-0.1202250444863069,0.05858806748828999,0.37632490543633873
2060,0.06229267238369773,-0.21897526330583483,-0.09933344042203406,0.07880917569825224,-0.4719235320936762
2061,0.1355421584580192,-0.09480706314792292,-0.10409091622037722,0.41038149259233064,0.015312240356950025
2062,-0.3799159289587502,-0.11797622674524774,0.2715791483292904,-0.14096523413202544,0.15330941103376802
2063,0.314598526440301,0.0657753886494249,0.4473058852754419,0.29006821310283515,-0.03228712569567984
2064,0.08911824408538876,-0.2752777884397504,0.042371077886879265,-0.355812375404606,-0.41228896237497004
